# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, 18, 18) - (18, 36, 36)
4042 1.64821440447122 34.4052998884581 34.1664801875595 ex
4043 14.4635859436821 26.6261185943149 30.1116695646197 ex
4044 11.3993967890274 30.7050230291206 24.3743106347974 ex
4045 6.39285270660184 19.3169364812784 33.3823134729173 ex
4046 8.59737981623039 34.6967880500015 29.4584946839605 ex
4047 14.160657887347 22.9127739416435 28.1485901519191 ex
4048 0.298026973381639 20.2957059585024 35.9323685688432 ex
4049 2.38053045445122 20.8404699384701 33.3563080118038 ex
4050 7.06503317202441 28.0712442421354 23.9642703342251 ex
4051 10.5097516688984 29.558381375391 26.4909191678744 ex
4052 2.25736506516114 27.2623638578225 29.3874661570881 ex
4053 7.49543186975643 24.0817253049463 32.8875342376996 ex
4054 12.9221903870348 31.5705631196033 22.5168187422678 ex
4055 15.7332284646109 21.8047734780703 18.7037058116402 ex
4056 17.4982754348312 32.2410269810352 23.730381798232 ex
4057 9.78616326861084 26.1772996382788 19.9549222688656 ex
4058 7.46543836640194 23.9775614053942 26.7985873639118 ex
4059 6.81524609751068 28.3154097036459 28.5732405297458 ex
4060 12.0067937262356 31.0868384649511 18.7110884955619 ex
4061 0.512032105587423 35.852641493082 31.3537318585441 ex
4062 0.22756012622267 26.472309484845 25.2748240134679 ex
4063 16.5554418850224 19.4917027333286 22.4122606271412 ex
4064 14.5295190354809 22.6442416759674 24.0852367291227 ex
4065 15.7573525088374 24.0223779408261 20.7861099769361 ex
4066 15.6921573509462 23.5674756716471 33.6021645339206 ex
4067 9.5058617212344 19.1811677077785 31.672309481306 ex
4068 12.8560349058826 23.5973815424368 35.8402487416752 ex
4069 16.3568888062146 30.3800698278937 32.0855608475395 ex
4070 11.6832281537354 33.9026474505663 20.2255785483867 ex
4071 7.468735630624 22.8503761591855 22.8236435023136 ex
4072 16.9913878315128 34.7882113140076 31.2200541500933 ex
4073 8.01422131969593 31.4196244049817 33.3956434370484 ex
4074 1.03159663476981 28.746438491391 19.825496641919 ex
4075 10.7581667781342 35.4820667619351 23.4129897381645 ex
4076 1.54831548011862 26.117128301179 35.7418580309022 ex
4077 17.9485816890374 25.3204101342708 18.207996919984 ex
4078 16.0936898568179 34.3883495682385 32.2421674903017 ex
4079 17.3310577610973 30.6109544837382 18.6673548903782 ex
4080 14.2579453855287 21.1328646589536 20.4945206579287 ex
4081 0.675653600366786 35.5549037097953 26.5641628119629 ex
4082 12.6606795841362 28.9879400124773 28.5260854864027 ex
4083 0.142949869623408 32.7200155465398 23.7525670314208 ex
4084 5.88354491256177 27.3378178158309 28.8146174631547 ex
4085 15.7737861275673 30.1794130366761 31.8231846378185 ex
4086 2.13698107143864 22.1733962774742 21.5327603535261 ex
4087 9.12579688010737 24.4617579837795 25.1140651158057 ex
4088 16.9553194304463 27.4041015908588 20.6672337644268 ex
4089 8.50146990246139 25.4034600092564 22.3523883919697 ex
4090 15.8754424315412 22.4074228992686 22.6123384477105 ex
4091 15.581106656231 32.8000796388369 19.4570227060467 ex
4092 7.76901321136393 18.6633634532336 26.4151478605345 ex
4093 3.58046806789935 26.7362157134339 31.1855586497113 ex
4094 3.79978660540655 25.8389911507256 22.1687527159229 ex
4095 2.09660134115256 30.3232721898239 35.2370080356486 ex
4096 0.000145010882988572 30.7084926431999 24.6483565168455 ex
4097 12.4100835509598 25.5029432328884 26.2798173129559 ex
4098 7.8339133283589 22.851202550577 34.757575759897 ex
4099 7.15488705108874 29.7920671673492 34.5670184236951 ex
4100 10.863542805193 26.8298770217225 22.0165148915257 ex
4101 4.61608758871444 30.9512022929266 31.0133526609279 ex
4102 10.124512510607 23.7667397717014 21.2733745158184 ex
4103 11.1934597052168 30.3047155716922 32.8345479746349 ex
4104 4.1067256454844 32.3149419913534 23.3448935183696 ex
4105 17.6986403097399 28.8509662977885 29.4446144162212 ex
4106 10.8038275591098 32.1855394872837 23.1123127937317 ex
4107 13.4192978746723 23.7205952396616 28.4955927396659 ex
4108 6.7761424779892 35.2480045671109 19.7181265843101 ex
4109 15.2250249302015 18.233974311268 21.3143899196293 ex
4110 14.5899224574678 29.2277810922824 20.7442403552122 ex
4111 3.02744229999371 20.5785892801359 35.3175394942518 ex
4112 4.15440611634403 20.1070187191945 30.3208159848582 ex
4113 17.3177535061259 22.4874831703492 31.230737404665 ex
4114 14.3282983286772 33.3831117043737 18.605099751614 ex
4115 4.37897337158211 34.0917068547569 30.5250791194849 ex
4116 10.3430486996658 35.2977607476059 33.9534836760722 ex
4117 15.5313156724442 29.2665657992475 31.9976030960679 ex
4118 11.3620026325807 19.9490604610182 24.3925597458147 ex
4119 8.34255558764562 26.9365837411024 18.9753026796971 ex
4120 11.994526641909 18.3846590428147 29.8141593413893 ex
4121 1.50729145272635 31.8266776963137 32.5713611806277 ex
4122 6.45427811332047 20.0633327427786 25.7870802481193 ex
4123 10.2500060945749 18.8560918127187 32.7396867142525 ex
4124 6.18712489795871 23.9057860763278 29.6929971713107 ex
4125 6.77413509087637 29.4464223636314 32.7469095345587 ex
4126 13.0847122303676 30.1888368546497 19.674168955069 ex
4127 15.4406426113565 19.6490967485588 19.0313058439642 ex
4128 1.80333406361751 18.8736958331428 30.5737924105488 ex
4129 6.97465258068405 20.4529069981072 22.7405477419961 ex
4130 6.58400986576453 26.6337051140144 33.3865020864177 ex
4131 6.5277274409309 34.4081398225389 18.131547105033 ex
4132 0.721022428013384 32.6879147882573 19.4431508681737 ex
4133 7.71099195536226 22.5559102250263 18.8718833439052 ex
4134 11.6825446935836 25.8662073065061 28.469598463038 ex
4135 11.9237948192749 26.0604421286844 26.0101830337662 ex
4136 4.9862770519685 32.7069981992245 20.6285258117132 ex
4137 0.0480199391022325 23.665968025336 32.0910668231081 ex
4138 0.153321550227702 34.2823070234153 21.5855519184843 ex
4139 11.5345955560915 27.7792104533873 24.7529590467457 ex
4140 17.9863968088757 30.4467381094582 34.984416087158 ex
4141 14.0083076972514 35.8211424518377 27.1878426272888 ex
4142 6.73640156420879 27.5340788261965 28.6189288194291 ex
4143 13.0893787431996 34.4555069382768 28.4102356848307 ex
4144 13.7997267202009 31.915761717828 26.3513617087156 ex
4145 0.349715602817014 18.0025817800779 21.1155900128651 ex
4146 3.78486755024642 30.9875627830625 20.667539377464 ex
4147 12.7705747669097 35.888952325331 23.9749155614991 ex
4148 16.6939110988751 26.9869566075504 22.8063613080885 ex
4149 17.4246903818566 33.7366783374455 35.1194525104947 ex
4150 17.8603552156128 23.8381500747055 30.5991905536503 ex
4151 4.50783762102947 30.3921234302688 25.6247459400911 ex
4152 7.89862892334349 24.9200684318785 33.8627790769096 ex
4153 5.63012576662004 31.1803085883148 24.3679304083344 ex
4154 0.844531701179221 22.1504550862592 27.3452892787755 ex
4155 7.32116459566168 31.5638085368555 32.7444453937933 ex
4156 15.8558296582196 22.3470338361803 34.6463689766824 ex
4157 16.4707676600665 29.8225321534555 26.3214475163259 ex
4158 15.7825790129136 22.3969701756723 23.2894110716879 ex
4159 7.01716362452134 35.0465306183323 29.7181707504205 ex
4160 3.04772191145457 31.1872675642371 22.9387613409199 ex
4161 2.2094506577123 34.0492554248776 27.5332525037229 ex
4162 4.26956033194438 26.1275201924145 28.8715931221377 ex
4163 7.10122102010064 25.5428334805183 21.3874132679775 ex
4164 0.403955494519323 25.1693038567901 18.9129506105091 ex
4165 2.90264186309651 23.119506601477 22.628091043327 ex
4166 7.27275501168333 27.2415325623006 30.0197365228087 ex
4167 3.01778427907266 22.6957683737855 19.5483875025529 ex
4168 12.8866664625239 30.9688688118476 26.4133215851616 ex
4169 5.29230478638783 31.3178374210838 32.1448140249122 ex
4170 7.75876356125809 28.9784816913307 27.5130799438339 ex
4171 3.28232078580186 23.8376855158713 22.5574215441011 ex
4172 3.48737488803454 27.6741198953241 28.0295875389129 ex
4173 12.2714951364323 28.6346890449058 35.6376292842906 ex
4174 11.0692772581242 35.5384053352755 35.3737314455211 ex
4175 6.65729032456875 21.9840890897904 28.1732413196005 ex
4176 11.8901118619833 34.3692983000074 28.3735556490719 ex
4177 17.566527135903 31.5988441170193 27.5960311179515 ex
4178 7.0587829046417 24.3477706387639 22.6640434178989 ex
4179 4.7063849568367 30.842733865371 35.6870674670208 ex
4180 10.6735660324339 22.3537358697504 28.9905516903382 ex
4181 15.0798163404688 31.6001425047871 25.9194523342885 ex
4182 15.818542704219 32.7569305163343 29.8804058285896 ex
4183 6.88207998056896 26.6968046838883 35.6512303298805 ex
4184 1.21866390458308 32.8494137155358 29.5084573915228 ex
4185 10.7861872422509 24.6857906631194 28.8052110015415 ex
4186 10.6170558121521 24.0186341155786 21.9317904375494 ex
4187 11.7914024624042 29.5427589851897 22.5258250555489 ex
4188 5.45559601741843 29.2239576638676 18.0668883356266 ex
4189 15.1295475184452 19.245126640657 30.8613292025402 ex
4190 15.7403524667025 23.4188280296512 21.2408250991721 ex
4191 13.5168529434595 28.3830789504573 34.7654728689231 ex
4192 10.7494121370837 26.198558492586 28.755559288431 ex
4193 3.13007682794705 26.5822977423668 25.3902396326885 ex
4194 17.6484858863987 33.811933147721 23.2084413629491 ex
4195 9.83751431130804 22.6475221756846 34.3681517308578 ex
4196 2.72358563519083 25.9428287476767 28.3856733001303 ex
4197 10.3764471914619 30.8696355309803 31.121863655746 ex
4198 8.24761718930677 21.2893411149271 31.4364572050981 ex
4199 2.88221953576431 28.5638979412615 31.1742131914943 ex
4200 5.60136421443895 20.5303463446908 34.9837440792471 ex
4201 10.6450052459259 26.5183465927839 23.6337462449446 ex
4202 6.86813530744985 23.9466525311582 28.5109028001316 ex
4203 2.42245864542201 33.0967893130146 23.2638373533264 ex
4204 0.173105408903211 25.1884874133393 20.4214248887729 ex
4205 8.21056026034057 35.973775235936 31.2185960104689 ex
4206 3.40329137421213 31.699638591148 34.4536182032898 ex
4207 5.65008853888139 23.5404318349902 26.2965901342686 ex
4208 5.35833084583282 28.1332823529374 18.0903814611956 ex
4209 17.7022326837759 19.7915243452881 20.2652831301093 ex
4210 10.4444558003452 34.8756655938923 27.0545974462293 ex
4211 9.69259401969612 34.8410802504513 27.1016494594514 ex
4212 16.7238547285087 21.0215873271227 19.9510600746144 ex
4213 12.538539879024 31.9529904783703 26.6631541794632 ex
4214 10.1535165570676 28.5508734921459 21.6023356250953 ex
4215 6.19311761064455 33.03463360155 31.4555788978469 ex
4216 12.9275618665852 20.0443878681399 26.8274396420456 ex
4217 6.92429375369102 22.9716790239327 20.1231218827888 ex
4218 4.76654000184499 23.0896945926361 18.9298256083857 ex
4219 13.902001619339 26.9246478376444 34.4978332817554 ex
4220 1.40418844018131 21.8770058238879 30.9132545080502 ex
4221 10.1982084666379 25.7853641752154 21.8128758440726 ex
4222 1.90069653373212 24.4445285066031 22.9651063769124 ex
4223 9.56124024512246 18.3143179372419 31.5168678693008 ex
4224 8.52377251652069 21.0454979687929 20.2006580587476 ex
4225 15.6617572503164 34.651825214969 21.8852339291479 ex
4226 6.84543222864158 35.4714197728317 23.2713458226062 ex
4227 12.6089419627097 34.5733928401023 18.5692955984268 ex
4228 13.3051360887475 35.2326575252227 22.1162079910282 ex
4229 8.04292400530539 22.3355127437972 24.8507841220126 ex
4230 4.59221369936131 23.5224005198106 24.6704235074576 ex
4231 8.7944357409142 19.6665703582112 33.2752357828431 ex
4232 1.04244248731993 29.7361645125784 28.8618591276463 ex
4233 6.41123142745346 19.413016595412 18.6476995190606 ex
4234 8.73006444959901 33.380964377895 25.3746156662237 ex
4235 8.28664430906065 30.3021780960262 30.0325443970505 ex
4236 0.786058000754565 34.3396454926115 32.1415481893346 ex
4237 11.0217963270843 31.1958006306086 25.2182360063307 ex
4238 8.62131708418019 34.4588969573379 27.5484423646703 ex
4239 11.3193913614377 18.1399796174373 28.0194579942618 ex
4240 8.90769621566869 34.6833879905753 34.8839828877244 ex
4241 15.6013530639466 21.8198193358257 33.5146526363678 ex
4242 12.4217656585388 22.8176698717289 33.8395491489209 ex
4243 0.860998471966013 24.6340465040412 27.1451101831626 ex
4244 9.87053775205277 18.2701783755329 24.9149681667332 ex
4245 9.38849395257421 21.3737894485239 19.6191995041445 ex
4246 2.10624032304622 33.7715404655319 18.2888870395254 ex
4247 10.5635267533362 24.6649151626043 35.2398695165757 ex
4248 3.20877829613164 20.1978119150735 22.1931846463121 ex
4249 3.69446757226251 31.3705709741917 32.0521028358489 ex
4250 7.36240876023658 24.7736345834564 19.1745466978755 ex
4251 14.9762695885729 22.4063118514605 18.2844800755847 ex
4252 1.41133917775005 21.2228956909385 20.2854526743758 ex
4253 2.53137070196681 25.3197415759787 24.2708084983751 ex
4254 5.30400855070911 30.754757622024 20.7847451816779 ex
4255 5.67251621279866 24.3432509906124 28.2743372581899 ex
4256 15.8330701466184 25.1052816810552 29.8366326878313 ex
4257 4.94580512936227 33.8168899076991 21.3425994131248 ex
4258 10.1014642585069 30.6367900439072 27.1714908024296 ex
4259 2.46982427453622 24.1891363631003 25.1597489307169 ex
4260 1.82060727896169 24.6001508859918 18.7693800737616 ex
4261 7.06881638104096 34.7313455494586 33.4016149803065 ex
4262 4.09585919161327 30.9112825465854 19.3646094130818 ex
4263 2.91203653346747 26.7650754242204 34.7248982028104 ex
4264 10.1115186249372 29.0508457585238 34.1605090873782 ex
4265 9.11270258412696 25.3255626671016 20.3858132783789 ex
4266 13.6183296244126 25.7264077491127 32.0188887345139 ex
4267 15.8271950003691 25.0409670041408 24.7382734313142 ex
4268 9.97001882106997 33.6665867855772 23.4194255161565 ex
4269 2.67001515184529 27.412030893378 32.7053709544707 ex
4270 12.5320215367246 30.6007569283247 24.9805093936156 ex
4271 5.29996868339367 23.5582066513598 35.3190196594223 ex
4272 0.620275369845331 34.5479968520813 19.3387486517895 ex
4273 9.77208078396507 34.3950840502512 19.0261551404838 ex
4274 6.90730468416587 33.9223210869823 19.4944419830572 ex
4275 16.8491840327624 34.8965796336997 22.8123363694176 ex
4276 13.575357321417 31.2867332545575 24.4263670560904 ex
4277 0.202666772529483 25.385394505458 28.1726423138753 ex
4278 12.7747356137261 32.8395757284015 27.3750887929928 ex
4279 17.7097038240172 21.6698731991928 21.4011934683658 ex
4280 4.3494145302102 20.2287146418821 26.5735403660219 ex
4281 10.1667695378419 34.4487531282939 24.3758536125533 ex
4282 5.36580187967047 31.0059389104135 31.4371310509741 ex
4283 2.28213612851687 20.9767240108922 30.8890878756065 ex
4284 5.94643088220619 34.9104502524715 35.9423046251759 ex
4285 16.676062941784 27.5455175610259 21.7860670862719 ex
4286 9.67056394345127 18.9204436638393 28.9359444724396 ex
4287 12.6995243406855 34.0447988614906 30.680763265118 ex
4288 0.993079492123798 22.3647276845295 29.3751233352814 ex
4289 12.8389424190391 21.288093464449 29.1192475343123 ex
4290 6.39340757369064 27.3783650507685 21.7929754243232 ex
4291 0.377932444680482 30.8850031120237 30.6214742327575 ex
4292 13.7529753169511 30.9751254653092 29.7404971113428 ex
4293 3.72485238616355 30.064120230265 28.3857604824007 ex
4294 11.3955181112979 33.6052127566654 22.4109498744365 ex
4295 12.1245928020217 30.0924448561855 34.0785452693235 ex
4296 16.4695309533272 32.7241205365863 24.6031970151234 ex
4297 0.337600055150688 20.3688567637 18.9034048654139 ex
4298 14.5280196666718 32.7721753050573 29.6227093061898 ex
4299 8.42744015459903 27.2611342244782 31.7424667230807 ex
4300 1.02127577317879 34.8939005639404 29.7181498236023 ex
4301 10.0529201440513 33.8358472848777 20.5649431739002 ex
4302 5.76862820819952 29.9643959891982 30.288915575482 ex
4303 17.9626271047164 33.4582042153925 20.0871835164726 ex
4304 10.4857969484292 23.8501088030171 30.3196769047063 ex
4305 5.47510142228566 28.0546875861473 19.8847405007109 ex
4306 15.2443945195992 28.4794949004427 25.102834403282 ex
4307 17.3729657076765 31.1127914134413 22.467097798828 ex
4308 4.00939239910804 24.0666475221515 29.3011456485838 ex
4309 7.93312528147362 22.1358967528213 19.4540363755077 ex
4310 4.86833104328252 28.7672571837902 19.5620025717653 ex
4311 5.17434462811798 27.8253675871529 21.7388983615674 ex
4312 5.24247145792469 25.3563764416613 34.0228545665741 ex
4313 9.26274470542558 30.4733200734481 21.9324337225407 ex
4314 1.5400987281464 26.1998384182807 21.7952491124161 ex
4315 12.014307329664 35.3687409900595 34.6120737709571 ex
4316 17.3251552530564 35.6948794815689 21.2747241710313 ex
4317 2.00732108345255 25.864867590135 30.1855904324912 ex
4318 12.0540189400781 34.3375820373185 26.4251641861629 ex
4319 1.45535245491192 34.91665860801 35.5942184210289 ex
4320 11.5147197667975 22.8433028243016 19.367276881123 ex
4321 12.0722541515715 22.9425550790038 34.520978552755 ex
4322 1.64307909458876 29.7715118278284 29.059716386022 ex
4323 15.4804803857114 18.5718864838127 28.7890004259534 ex
4324 7.74373772647232 18.9263718347065 32.8315734777134 ex
4325 11.9288229180966 26.4054626140278 20.4348511607386 ex
4326 6.21577462460846 31.1898747084197 28.525058321422 ex
4327 2.090208460344 33.8984154327773 20.5457713149954 ex
4328 16.546870511258 25.0714637576602 28.7689063043799 ex
4329 2.84333428298123 18.1887778853998 35.2775879283436 ex
4330 7.15933226491325 24.4063358379062 20.3679515351541 ex
4331 13.4368366328999 27.5923002581112 19.8231387685519 ex
4332 11.3534856319893 18.5665896013379 27.1701851193793 ex
4333 10.6851615940686 26.4536329107359 20.3575175001752 ex
4334 5.9803216275759 30.2595151725691 35.5248976598959 ex
4335 12.1338991494849 21.7284931845497 25.1114666918293 ex
4336 1.44462646497414 20.878529231064 28.6214063907973 ex
4337 9.42726891580969 19.9540144782513 24.5549454758875 ex
4338 13.3106779237278 24.3986796343233 29.0236886586063 ex
4339 11.2906227253843 34.6340686171316 33.5526354860049 ex
4340 1.20377136580646 32.3744441936724 32.6948732472956 ex
4341 9.21831908333115 31.5849978947081 23.4857411126141 ex
4342 2.76498624752276 29.1006584777497 24.4279612419195 ex
4343 2.01702560367994 21.8847190500237 19.0908564075362 ex
4344 13.4123029208276 28.7164990466554 23.2373516592197 ex
4345 17.7211323992815 29.8960886250716 22.4320966070518 ex
4346 3.26485954155214 25.5814374168403 34.1235432256944 ex
4347 12.1209072137717 25.6439456306398 31.9704829459079 ex
4348 14.8375605894253 28.1153821279295 33.1876356878784 ex
4349 11.7637659891043 19.1901995278895 31.9527434161864 ex
4350 3.47537328442559 30.6671025673859 25.7686060033739 ex
4351 14.9522915501148 19.8340777643025 27.4758279358502 ex
4352 9.1512124883011 34.8593397939112 32.299308943795 ex
4353 14.1922456724569 34.5600543774199 35.9666552615818 ex
4354 7.21149716735817 31.3681016415358 20.9133267709985 ex
4355 10.2913874869701 31.5009855960961 28.996702467557 ex
4356 13.3516848436557 33.3334311298095 23.1977440679912 ex
4357 7.41571383550763 35.1822415310889 28.4131344300695 ex
4358 14.7882196789142 27.8983163903467 21.0467591302004 ex
4359 14.3797499090433 26.9365219424944 22.8014848253224 ex
4360 4.67279793694615 27.4996513957158 23.7006475606468 ex
4361 6.65089734666981 22.1535939068999 35.1467049706262 ex
4362 16.8203700720333 34.6686955587938 27.156106229173 ex
4363 7.49652853235602 28.7815022319555 24.8271343063097 ex
4364 12.3691443856806 34.4055956660304 19.4401064948179 ex
4365 4.91934680752456 25.633028625045 30.2201321700122 ex
4366 9.877688345965 27.820493518142 34.7742410341743 ex
4367 6.54113536863588 20.648165380815 32.0266674556769 ex
4368 14.6513835676014 18.4235418392345 18.6837022684049 ex
4369 16.5762278230395 26.5843697355594 34.4378613829613 ex
4370 7.74441507598385 27.7753590627108 18.3128592777066 ex
4371 14.2619294305332 20.2514277109876 22.4831030052155 ex
4372 4.41343500232324 18.3332345581148 23.9025278666522 ex
4373 14.9829385392368 32.3027757231612 26.2524730002042 ex
4374 15.8452882519923 29.5765277228784 25.6440728711896 ex
4375 16.581486921059 20.2129050316289 25.1530011049472 ex
4376 4.41174549539573 31.8088173982687 32.3564294897951 ex
4377 8.58263733354397 34.8244457836263 21.0729548020754 ex
4378 15.2270596316084 35.101078146603 23.3424468047451 ex
4379 13.8206795977894 27.4192794107366 28.3092386091594 ex
4380 6.00152745377272 21.7579874068033 24.5739590681624 ex
4381 1.3368512771558 18.6618437473662 21.2751305210404 ex
4382 6.60923191695474 35.0246120160446 31.1207769345492 ex
4383 11.6713382601738 26.0391497332603 34.764867658494 ex
4384 1.45982238347642 32.7180702213664 21.7745275029447 ex
4385 0.194602923002094 27.207324916264 21.6767295715399 ex
4386 15.3686999049969 18.4715800585691 30.0952744705137 ex
4387 15.8347716946155 18.6850394562352 22.1384316948242 ex
4388 17.629362543812 22.530478606699 22.907023641048 ex
4389 9.34979383624159 28.3729167766869 18.6383403139189 ex
4390 14.337870195508 22.654576431727 27.0357756817248 ex
4391 10.0486603335012 26.445186013123 29.516670065932 ex
4392 16.3176662072074 28.1220072309952 21.6797596155666 ex
4393 3.13765695388429 27.5112192591187 33.2817098931409 ex
4394 6.22339145978913 24.6204444193281 27.8515518570784 ex
4395 6.40274148248136 31.3225736732129 34.6418742034584 ex
4396 8.76185843301937 25.3719504908659 29.6361673991196 ex
4397 0.121388518484309 28.5276416984852 35.5207047765143 ex
4398 6.68839750927873 18.3750858623534 20.311341175111 ex
4399 5.8877828263212 23.8665393558331 28.6909959318582 ex
4400 10.4314870117232 21.3529588377569 28.6905631644186 ex
4401 1.70065169711597 20.0510266553611 25.4296344763134 ex
4402 9.09974403074011 19.0063486034051 35.9224849254824 ex
4403 13.088338202564 34.2393198627979 20.2513109005522 ex
4404 7.51003460516222 27.938288519159 29.1097529951949 ex
4405 6.65501993428916 29.9572809161618 20.5904212901369 ex
4406 5.4822140019387 30.0284360458609 30.783653734019 ex
4407 4.03420558851212 24.6472303322516 34.0774091463536 ex
4408 8.99274707119912 34.4740433820989 19.6628540144302 ex
4409 17.8392814463004 25.9131248348858 34.3611794924363 ex
4410 7.39919687435031 20.6289250247646 32.2528095818125 ex
4411 10.4387448434718 18.9709377340041 34.9853339449037 ex
4412 1.37854305678047 18.6803470244631 23.7623396492563 ex
4413 2.64362548710778 18.0718636983074 34.69232282741 ex
4414 15.1679620228242 31.3522816000041 19.7299283286557 ex
4415 2.90854212758131 35.6134323840961 22.7292681410909 ex
4416 10.8258326109499 25.1474866182543 23.2490332962479 ex
4417 5.35163931967691 30.3883775379509 34.1835457109846 ex
4418 1.76005205302499 24.9609051351435 23.7852893739473 ex
4419 0.0389902193564922 22.6558114611544 26.0101258212235 ex
4420 5.97297856467776 24.2407921308186 31.8680067448877 ex
4421 4.81218145461753 29.4309682480525 22.8502810292412 ex
4422 8.25347901997156 23.3605180045124 20.5846903729253 ex
4423 10.1762658446096 19.7221716609783 25.3851196374744 ex
4424 0.289888101397082 35.0809317319654 22.8656111131422 ex
4425 4.23801839118823 20.6705328696407 23.9437282283325 ex
4426 9.77340361475945 18.9137540278025 34.0800204242114 ex
4427 11.5495699467137 34.230370904319 27.2324200819712 ex
4428 8.50269829086028 35.6666120085865 24.8767212207895 ex
4429 5.34067891654558 21.5896203506272 25.4424895506818 ex
4430 11.3723059776239 26.4110883346293 31.2807205345016 ex
4431 4.79613319505006 35.60115986038 28.1726491171867 ex
4432 2.69752779230475 34.7204124561977 31.512675600592 ex
4433 13.3852809474338 20.6591425379738 27.8250198632013 ex
4434 8.81846433505416 27.6219451832585 18.291540159611 ex
4435 15.2915877513587 27.0360118406825 24.1407414572313 ex
4436 10.0690609223675 30.5871154842898 32.3082882489543 ex
4437 8.01093988842331 21.6024665574078 30.0994623366278 ex
4438 1.5142795254942 21.2064874854404 31.5930401487276 ex
4439 10.2942285062745 27.2533511619549 32.4934882139787 ex
4440 5.05162430624478 31.8036358198151 25.6676877462305 ex
4441 0.0799638035241514 35.0213327172678 28.174466809025 ex
4442 7.74910345044918 29.9148835288361 26.8516606104095 ex
4443 9.86182984546758 31.9506103831809 34.3746737134643 ex
4444 5.35060921218246 23.2100360009354 23.064279999584 ex
4445 16.5733042149805 18.4956845643464 34.5858152676374 ex
4446 12.984859555494 18.8634694477078 22.5252273180522 ex
4447 16.8808383261785 30.9050231617875 31.9923535934649 ex
4448 8.08522872044705 20.4268822229933 21.4515532774385 ex
4449 17.0196613778826 34.0982985300943 28.525984026026 ex
4450 17.2592443053145 19.2188159204088 21.9663135493174 ex
4451 6.90385673101991 24.3474673752207 25.9341466238257 ex
4452 16.4988270276226 31.0525152457412 19.6389099869411 ex
4453 5.73556887940504 31.70611891523 21.7875225285534 ex
4454 0.468073643511161 18.123689403059 19.8424640030134 ex
4455 11.9064277117141 22.4841935604345 34.4267011501361 ex
4456 7.27748144860379 35.9981442082208 30.6541050062515 ex
4457 2.97854228504002 26.9111750896554 18.936393301934 ex
4458 12.4216171943117 21.8633977782447 27.9185613919981 ex
4459 3.78667833097279 28.7934840535745 18.8944843781646 ex
4460 16.9508086368442 32.8214825245086 29.2293556823861 ex
4461 8.31460492615588 21.929742336506 27.8806574202608 ex
4462 16.7260864754207 28.5325779009145 23.3178347842768 ex
4463 0.525416383752599 34.9892567598727 34.7726408650633 ex
4464 6.54144411720335 33.0798705494963 33.7862530483399 ex
4465 0.554190868278965 18.4724021512084 32.2784853649791 ex
4466 17.5725553799421 25.7745489284862 22.6562911183573 ex
4467 13.0212908396497 22.8777014641091 32.275609995937 ex
4468 8.56614492204972 31.5138476667926 22.9346471396275 ex
4469 0.131455659633502 26.4962463690899 22.6940030527767 ex
4470 3.57332421117462 33.669866994489 22.6928067246918 ex
4471 15.3547289108392 18.1788671854883 35.7843554208521 ex
4472 14.9526588802692 23.7088469597511 33.4063812785316 ex
4473 12.0264718963299 23.0686074490659 29.551366382977 ex
4474 10.1882445758674 29.5800215126947 20.3429207927547 ex
4475 3.27697743894532 21.5634119957685 18.5637968711089 ex
4476 15.5007936414331 21.1008003521711 31.9222396037076 ex
4477 4.13975428347476 27.9513648748398 33.1786269086879 ex
4478 5.5378651751671 30.8116611375008 25.3733054385521 ex
4479 10.1584394681267 34.7225780063309 31.0436958309729 ex
4480 0.746250668540597 30.8464535714593 25.1483390794601 ex
4481 4.92111242515966 23.8369791645091 34.2251469548792 ex
4482 9.31659353943542 25.8113817346748 18.6946748094633 ex
4483 4.23429239587858 30.0903910482302 27.2072576824576 ex
4484 16.6156897684559 28.9098758585751 29.8483266532421 ex
4485 11.1084153009579 30.5701794642955 34.746262291912 ex
4486 12.8301402435172 28.3319805706851 24.7971241348423 ex
4487 16.0867963118944 22.0786393734161 28.499511227943 ex
4488 13.7281749108806 18.1647587514017 35.8331901526544 ex
4489 5.95875583728775 23.2256114464253 34.7300393902697 ex
4490 12.4186135954224 24.6981990076602 29.0914779228624 ex
4491 2.70892529631965 33.1098230395 32.6285995885264 ex
4492 13.1763433844317 27.8757966407575 18.6993320845068 ex
4493 13.5512770724017 32.9239718667232 23.4863165465649 ex
4494 6.6010560344439 29.1017119609751 33.8600969298277 ex
4495 12.6947709613014 26.1883326831739 29.486050011823 ex
4496 11.3592209056951 18.2828368803021 19.1838680531364 ex
4497 7.52609153091908 25.1792191502172 32.0031257260125 ex
4498 9.50230825622566 23.4724088110961 24.4440312371589 ex
4499 15.102309955284 31.56573028001 29.1046317759901 ex
4500 3.56902948650531 20.5915228386875 24.0969307902269 ex
4501 14.3670930191875 35.3358536020387 18.6437695047352 ex
4502 2.22651312896051 19.4475709521212 24.2837769335601 ex
4503 15.5081706200726 25.4547537483741 25.0338683039881 ex
4504 7.81276024598628 29.7892102820333 30.6240564123727 ex
4505 0.789064410841092 22.6947693235707 21.5047143241391 ex
4506 4.51494720345363 21.1252100220881 34.0456841012929 ex
