# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (18, 18, 18) - (36, 36, 36)
3784 19.9367768324446 24.5605141716078 24.0330981034786 ex
3785 35.7248719423078 26.9089019021485 22.9198275655508 ex
3786 20.0421548406594 19.550811693538 18.6772657092661 ex
3787 24.5216465340927 32.1634912574664 25.2222477835603 ex
3788 35.0289868700784 29.8641908762511 22.1708620914724 ex
3789 22.0096153547056 27.394786010962 26.1272907969542 ex
3790 20.8415639328305 33.3943017199636 35.0020701417234 ex
3791 25.8202647839207 23.6830532038584 20.0682994634844 ex
3792 30.7502564361785 32.3199022174813 22.3715812996961 ex
3793 28.0786114260554 21.771234808024 18.6737382849678 ex
3794 18.5091216308065 20.0741195545997 20.0511749179568 ex
3795 18.2164801517501 20.3068378604949 35.1310910265893 ex
3796 28.5319204165135 20.8387427013367 30.1983878272586 ex
3797 20.2970949439332 23.9201330807991 27.571090220008 ex
3798 35.6639625153039 29.8096103668213 29.6867908667773 ex
3799 19.0840053977445 24.9987403184641 25.5916324639693 ex
3800 30.5158364784438 26.4222511723638 20.2313649079297 ex
3801 29.7352116922848 25.6952703385614 22.6344950012863 ex
3802 35.7971059724223 23.9116063858382 25.0656398714054 ex
3803 35.6019178773277 24.115877061151 23.5774122453295 ex
3804 20.9749011774547 31.7804539834615 34.3159807978664 ex
3805 35.0962278561201 26.8175258093979 33.0464932471514 ex
3806 20.1669507769402 32.5580133432522 29.7064626980573 ex
3807 19.0742039629258 23.7612599052954 34.3508981303312 ex
3808 21.6318178109359 30.1101903219242 24.3592190926429 ex
3809 34.1026575462893 29.7857911081519 30.6575813386589 ex
3810 29.75735648931 19.5137514027301 19.9628359144554 ex
3811 34.6582154200878 31.337905827444 24.3671751180664 ex
3812 24.2477834550664 22.5443886145949 25.8996299246792 ex
3813 33.1623717199545 32.7795532075688 27.0628104889765 ex
3814 28.7812772151083 33.6133124763146 22.9836003901437 ex
3815 28.1500668895897 26.545066808816 33.9748703467194 ex
3816 21.8055092794821 21.4909792093094 32.9900333839469 ex
3817 19.4538748830091 31.7526893222239 29.1444020059425 ex
3818 21.0351127611939 26.5240851447452 26.0140912367497 ex
3819 31.7966612067539 19.5944417652208 27.8435540827923 ex
3820 30.2567081341986 21.5530482076574 25.9647065298632 ex
3821 31.698637833586 30.3165307564195 33.0056263008155 ex
3822 28.9425429725088 30.2985180693213 29.4863460748456 ex
3823 34.7625380964018 21.3457850064151 30.62689518556 ex
3824 20.954030477209 27.1476307888515 29.9063690064941 ex
3825 28.310403710464 35.7308279969729 19.8778585027903 ex
3826 34.9434322388843 33.6772635171656 23.0761094323825 ex
3827 30.3870158260688 25.6491488949396 19.7888481228147 ex
3828 27.2206585367676 23.0700251697563 34.5480788126588 ex
3829 31.5892557026818 32.2238235617988 34.1381589903031 ex
3830 31.7045533589553 31.897371563362 22.7091827986296 ex
3831 31.3812984814867 31.8223000916187 31.1485844484996 ex
3832 25.8935877887998 28.1039101714268 26.7057297839783 ex
3833 30.12785428809 30.0880060154013 34.0610374563839 ex
3834 31.2322453144006 30.768225856591 28.2925070370547 ex
3835 22.0604481962509 25.1634432284627 30.9991428335197 ex
3836 20.7099895363208 22.0607026419602 21.7032899188343 ex
3837 19.5718437624164 34.3924984058831 24.8935375944711 ex
3838 20.3976626084186 24.1584921402391 35.5922925614286 ex
3839 26.564993513748 26.0246590552852 35.8403189093806 ex
3840 23.5556603029836 26.4595648522954 18.5323589066975 ex
3841 27.4180609250907 20.06731230882 21.19350737473 ex
3842 30.1944137862884 18.0085209954996 35.7679664837196 ex
3843 23.9458333891816 34.1616086605936 18.0296913557686 ex
3844 28.2081453753635 29.2764250969049 34.8040362182073 ex
3845 27.1911421711557 22.1523358530831 20.9301955464762 ex
3846 24.9810215262696 24.1774710223544 32.5520333200693 ex
3847 34.6616175025702 27.2330703281332 23.3975014560856 ex
3848 20.3438254562207 32.127796439454 24.4741706319619 ex
3849 20.4035581538919 29.6923156434204 25.2503237507772 ex
3850 22.7125032613985 23.9017029039096 27.6426783904899 ex
3851 26.2962407323066 35.5153683631215 31.998102968093 ex
3852 22.4042857841123 34.0477670913097 28.2698068835307 ex
3853 35.8499678289518 18.033042320516 24.0404150583781 ex
3854 21.7468070408795 21.9520626754966 27.9162645412143 ex
3855 25.7645151887555 24.333261606982 21.7492888278794 ex
3856 18.4296234957874 19.3956963552628 34.6159204118885 ex
3857 20.4121602098458 29.4504115511663 32.410428895615 ex
3858 35.6211773862597 28.5337675623596 21.2218337606173 ex
3859 19.6108556613326 23.4774913571309 19.3893645298667 ex
3860 21.632818067912 31.1549939890392 33.24929999304 ex
3861 26.2054932799656 23.2748851827346 35.7055343294051 ex
3862 25.4958442510106 29.1298163826577 29.6104936646298 ex
3863 18.3855961170048 26.2680156419519 23.3885696202051 ex
3864 32.4060303724837 27.9487718173768 22.3105693059042 ex
3865 35.0157490002457 27.5523600294255 29.2274405048229 ex
3866 21.1353154571261 34.7488438736182 23.6502078522462 ex
3867 23.333213057369 24.1120909887832 29.3070801224094 ex
3868 18.2632769583724 24.8999989624135 35.0241954936646 ex
3869 20.8757088985294 32.3960511775222 34.7605368446093 ex
3870 32.7735187597573 34.2337030905765 30.2456736448221 ex
3871 31.6793705145828 25.6809058208019 31.8204097039998 ex
3872 26.2507941033691 35.5836569622625 33.5807446353137 ex
3873 33.3796195797622 32.9590336557012 34.5919525995851 ex
3874 31.4196255165152 31.1643942182418 35.6226184756961 ex
3875 23.604315278586 27.2186836916953 25.5364597621374 ex
3876 34.1306089702994 30.3871207684278 26.0139287537895 ex
3877 28.5306416668463 27.9615510713775 32.2866431477014 ex
3878 26.30948526063 24.962785228854 26.3291369753424 ex
3879 31.126533373259 31.0198156395927 18.8959371515084 ex
3880 31.6462127580307 24.3124124135356 18.4595323523972 ex
3881 29.1637367026415 27.082886871649 28.3668924802914 ex
3882 32.5667473569047 28.8826728970744 20.3370996653102 ex
3883 29.1006507219281 30.5239843281452 25.7129202657379 ex
3884 29.5511391281616 24.8996751059312 29.8335604716558 ex
3885 29.5375617358368 30.4790527927689 27.0095672053285 ex
3886 23.1486306996085 34.4428034496959 22.348269126378 ex
3887 26.6258398643695 28.5932911436539 18.8862619574647 ex
3888 25.9399028669577 35.409926345339 25.8128418640699 ex
3889 34.1253290870227 18.4502711941022 25.4658022657968 ex
3890 25.2492634961382 18.5007584486157 32.2019329138566 ex
3891 34.3580051825847 18.9867972102948 18.5919940341264 ex
3892 29.0399932479486 34.9036099647637 19.3960273540579 ex
3893 25.8585207681172 29.1153709925711 24.1449961508624 ex
3894 34.6117747765966 25.6366612978745 33.7592512581032 ex
3895 34.2413373319432 18.8499888943043 30.7139316729736 ex
3896 21.9085286809132 32.7736268474255 28.976497921627 ex
3897 22.5313015079591 32.7723035893869 24.70502406382 ex
3898 29.7995241554454 25.3582767245825 27.013834903948 ex
3899 22.6357210697606 33.5821576067246 31.4546613234561 ex
3900 19.326913646888 30.7143093985505 31.0501849129796 ex
3901 19.5285909469239 27.6212300790939 30.1170486300252 ex
3902 35.3265648509841 33.4888383154757 26.8384376796894 ex
3903 27.3151181198191 35.9413474940229 29.3348830945324 ex
3904 35.5246353144757 26.8171444104519 25.947207770776 ex
3905 22.9109951825812 29.9899486456998 31.8036860318389 ex
3906 29.709040421294 31.3076611093711 20.8544066946488 ex
3907 32.3804081724957 21.8846649862826 26.1538136817981 ex
3908 32.2076931260526 25.6779329362325 28.1553115542047 ex
3909 18.7917330174241 20.8292260705493 23.3920152278151 ex
3910 26.2627718369476 25.0444919476286 32.7001617250498 ex
3911 28.9759469528217 20.9437261717394 18.4288311165292 ex
3912 32.9790527061559 35.5633616563864 27.8127158556599 ex
3913 35.8700393277686 22.732463580789 21.4647746093106 ex
3914 22.3074259222485 28.5295990237501 18.8718437463976 ex
3915 24.9681754675694 29.9472083123401 35.9017122837249 ex
3916 29.2732469814364 33.5294270070735 34.5944834444672 ex
3917 24.9742001823615 19.7255344616715 30.2875282557216 ex
3918 27.0351962237619 32.8915716258343 31.4807562797796 ex
3919 34.8461421066895 23.4467915040441 22.0503335813992 ex
3920 20.8857781481929 34.5747274092864 29.1342572683934 ex
3921 33.5519729196094 28.8918476745021 34.2477269079536 ex
3922 27.3550793325994 30.2981606468093 35.1040931956377 ex
3923 28.9708681013435 32.4481617938727 21.0838530799374 ex
3924 33.8371862557251 33.2672378772404 21.7690772849601 ex
3925 18.3008506640326 33.3804867505096 20.2221295104828 ex
3926 18.2941744301934 34.6366151426919 25.1523052772973 ex
3927 19.1782862027176 27.3896800626535 18.4144728647079 ex
3928 30.5302847935818 34.4854423783254 29.5445131249726 ex
3929 25.702740555862 31.5886162128299 29.1651983400807 ex
3930 19.6259861313738 30.5029931203462 18.0985959044192 ex
3931 32.9853162253276 19.8573362720199 33.8912910325453 ex
3932 30.978369665565 33.4745493482333 20.6057515684515 ex
3933 19.1177676068619 19.9721202696674 30.7334804434795 ex
3934 22.1469606896862 30.2810388018843 24.4009263170883 ex
3935 25.8190878238529 30.806046587415 33.3335075655486 ex
3936 30.0541926065926 29.2710585969035 32.4423010898754 ex
3937 22.4598174097482 20.9125135906506 20.0846480084583 ex
3938 29.5248833075166 27.2821836967487 30.1130967722274 ex
3939 34.1692132421304 29.9402968699578 21.7413191092201 ex
3940 31.5302547775209 25.4127581533976 21.3744687414728 ex
3941 33.5232656348962 20.1389779704623 20.5290614431724 ex
3942 29.8097649756819 21.2181198054459 33.9544695031364 ex
3943 32.7276150377002 22.8802845415194 19.2653857853729 ex
3944 34.102099604439 25.0639232581016 18.2155335501302 ex
3945 32.8338526829612 31.8300377686974 33.3087580027059 ex
3946 30.5436227153987 18.6898869962897 32.8635635878891 ex
3947 27.0053176220972 23.4480228500906 19.9627398529556 ex
3948 31.7760233464651 32.545533435652 31.8629115920048 ex
3949 24.8376425218303 29.6970751292538 28.6757558584213 ex
3950 18.1285542722326 21.6514576603658 32.759501981549 ex
3951 20.7027046910953 35.3660886117723 29.6188912105281 ex
3952 19.9447696625721 32.1096701773349 35.1618949600961 ex
3953 22.6326429825276 31.7342232868541 35.7331223373767 ex
3954 32.3384941732511 18.4236322664656 21.5439814687707 ex
3955 31.7424906820524 34.0623721731827 30.9554730372038 ex
3956 27.1823785062879 27.1902656005695 35.5184430829249 ex
3957 19.0149050063919 35.0158618784044 19.5872155809775 ex
3958 28.8111180940177 19.4378012409434 31.3808305764105 ex
3959 26.7836428082082 18.3047052351758 31.7666710093617 ex
3960 21.4790980573744 30.04625137127 26.645074906759 ex
3961 24.9712082005572 30.381006004056 21.7560145743191 ex
3962 27.0487666430417 34.2683418467641 29.1373492195271 ex
3963 24.4233239989262 22.6672788879368 29.7082076363731 ex
3964 28.2530160550959 24.4872082092334 19.8354641278274 ex
3965 26.6031008504797 27.614556661807 30.6664600153454 ex
3966 33.5842543335166 18.5949784293771 23.1361754508689 ex
3967 26.7772860454861 25.0497703810688 20.5511370140593 ex
3968 30.4373624739237 19.529154810356 26.360280433204 ex
3969 25.7929699961096 25.8520042791497 35.4182905924972 ex
3970 29.5596652000677 26.4082348686643 33.4412612423766 ex
3971 28.3503769799136 30.4072472364642 20.4182458797004 ex
3972 32.5813851347193 18.2299344525672 32.5355565738864 ex
3973 30.0380567156244 34.7385852034204 30.9465763447806 ex
3974 32.3513462918345 32.783287052298 31.5477231044788 ex
3975 27.9145659913775 27.3129501033109 30.0213917929213 ex
3976 32.5662838676944 27.8186757937074 24.5876616053283 ex
3977 26.7890078204218 21.9518318686169 31.9586701309308 ex
3978 18.7343296222389 33.5388329443522 26.8545764745213 ex
3979 22.2920718642417 31.9252326404676 18.8884891998023 ex
3980 31.7303627987858 28.609351972118 28.8736727323849 ex
3981 34.2370256632566 21.926688128151 23.1163372828159 ex
3982 22.8696433913428 22.6129746723454 27.7382335120346 ex
3983 24.6028820492793 30.851102370536 20.9405812246259 ex
3984 27.0047216757666 21.9979954501614 19.5329293878749 ex
3985 22.1464280276559 22.4187950554769 23.0093346242793 ex
3986 20.3145594068337 35.5740524739958 32.9338412648067 ex
3987 20.6967492292169 22.4816869394854 19.3339268888813 ex
3988 34.8963631365914 33.5733817210421 18.8626598075498 ex
3989 24.5274885050021 34.1990687702782 22.7148931769188 ex
3990 28.9604792355094 18.5871908110566 22.2746237118263 ex
3991 29.8683826432098 24.1484997430816 27.7529474643525 ex
3992 28.0993097119499 18.5440005359706 33.4393313406035 ex
3993 33.1101958814543 34.0637334496714 24.8468765548896 ex
3994 28.2577618691139 24.5904174202587 30.1019761839416 ex
3995 31.9741758692544 26.6749336125795 22.6496906836983 ex
3996 30.7213909516577 19.840022638673 28.6118194092996 ex
3997 33.2897617183626 22.0234294063412 24.1093572359532 ex
3998 18.43791565625 27.7913615277503 26.9962002779357 ex
3999 35.6859562976751 30.6347594086546 18.6423723872285 ex
4000 26.4021172225475 29.2630465256516 20.6517656648066 ex
4001 21.1085031072143 23.250367620727 33.5959695596248 ex
4002 32.6918357345276 29.2186901681125 22.6168972549494 ex
4003 28.9621210782789 23.5336722661741 26.1195816698018 ex
4004 29.8301275800914 20.2307842154987 32.9067767669912 ex
4005 34.194957928732 35.8503184909932 23.4132558896672 ex
4006 30.562272436684 24.996065772837 35.430902070133 ex
4007 27.2999206366949 20.2894426931161 31.2445709866006 ex
4008 19.9943344474304 32.9620147119276 29.8157271593809 ex
4009 23.0803478825837 27.2253412797581 22.5004359679297 ex
4010 20.7725511691533 29.1177852589171 20.6867340253666 ex
4011 19.3666482621338 32.4602393121459 21.9979339581914 ex
4012 29.5607157007325 23.0597337707877 22.5706612463109 ex
4013 24.8463497445919 33.4211170023773 25.5496188760735 ex
4014 19.2073622918688 22.882390456507 33.6238302474376 ex
4015 33.7753146125469 18.6240794204641 19.5136566346046 ex
4016 27.2680406018626 31.6053167087957 28.6307090723421 ex
4017 26.6531297976617 23.1417841773946 25.4168137961533 ex
4018 19.8505248178262 24.0019778299611 32.2772576329298 ex
4019 22.766861345619 30.0774494372308 32.7125427962746 ex
4020 21.9983620434068 31.8154299014714 20.1714571379125 ex
4021 29.2386562402826 23.9492594241165 23.8873916242737 ex
4022 32.3971923126373 31.3165725590661 26.9560586363077 ex
4023 35.456871465547 20.4851128414739 31.8173577752896 ex
4024 19.0550254767295 35.0197677465621 25.6270706823561 ex
4025 26.2441079907585 21.0294844417367 35.8057331754826 ex
4026 34.787325064186 28.4430597058963 20.6562920338474 ex
4027 29.2866198837291 33.5194057568442 30.1273337742314 ex
4028 25.355301191099 20.4727719777729 31.065190753201 ex
4029 29.4679405626375 30.8861850278918 23.2226747758687 ex
4030 19.7819731256459 21.4815059958491 21.549989145482 ex
4031 23.4934953604825 30.0459677220788 30.0005929644685 ex
4032 19.3651324077509 19.260384803405 32.9625100654084 ex
4033 24.1847691419534 23.0465272965375 20.4346942319535 ex
4034 25.4068380286917 31.2123557331506 33.25058958726 ex
4035 20.5023544547148 29.2600882812403 19.4382485477254 ex
4036 24.7524597879965 30.4308992342558 34.2643736752216 ex
4037 24.8693099599332 33.8723405208439 27.32531793206 ex
4038 19.6995041184127 28.0189311327413 34.1301476759836 ex
4039 23.0122644465882 29.8040179689415 31.684396954719 ex
4040 27.3465458301362 30.4668161210138 25.1706576268189 ex
4041 25.3745623582508 29.9630080801435 27.1383024349343 ex
4042 25.1781853341963 34.745236750925 29.1242137071677 ex
4043 26.6576007029507 30.3756490566302 19.3157474203035 ex
4044 32.1506574095692 29.9020739276893 33.5830104865599 ex
4045 19.3749843016267 28.0465893100481 30.844440468587 ex
4046 30.2521158689633 22.6584304459393 25.7223205754999 ex
4047 20.733410395449 18.7210601905826 30.8992015393451 ex
4048 24.8100653022993 28.8402937625069 26.5667535378598 ex
4049 32.2298863939941 28.2153731237631 27.1103891874664 ex
4050 18.1672725235112 29.3380276509561 30.1397651496809 ex
4051 32.9937693909742 32.3777839611284 33.1980541802477 ex
4052 27.7911024061032 31.9876476982608 30.6236499315128 ex
4053 31.8237024436239 31.8930689203553 30.1065405448899 ex
4054 20.3694252709392 27.4058224468026 21.1357052223757 ex
4055 27.0779472135473 26.3822708739899 18.4517681004945 ex
4056 25.0669372354168 18.8419480209704 20.0754365436733 ex
4057 21.4084045989439 25.7193032409996 27.9406349854544 ex
4058 28.6949519573245 25.2482179414947 26.7076760884374 ex
4059 35.6345784782898 30.6689887677785 29.9466084730811 ex
4060 28.600979936542 21.7028303185944 26.0883559312206 ex
4061 20.8798915955704 19.7982566845603 25.6733153767418 ex
4062 28.7384907177184 25.9247105498798 34.6474365396425 ex
4063 35.1530802890193 35.5986941882875 34.5035931465682 ex
4064 18.3228907641023 24.8167900773697 26.2155739217997 ex
4065 33.9640720533207 29.1043687122874 29.2148485681973 ex
4066 31.802761741681 27.6840103503782 34.0018453365192 ex
4067 24.4342527149711 19.9065200292971 28.8422237029299 ex
4068 34.3915188042447 19.2462343722582 18.8110697416123 ex
4069 28.9393310605083 32.7833897199016 24.0625180231873 ex
4070 28.0724176273216 28.7772371780593 28.9356377702206 ex
4071 20.3143097376451 34.9932899898849 20.4553104077931 ex
4072 23.6409657914191 25.5714097621385 24.5738273845054 ex
4073 25.1294877468608 32.3844128656201 27.3945346658584 ex
4074 19.9713493166491 19.707870466169 22.0330261483323 ex
4075 25.99963263073 23.9163840222172 24.2603323482908 ex
4076 20.6726172869094 19.7406147276051 26.340326148551 ex
4077 33.5600067994092 18.2273436940741 34.3326831858139 ex
4078 26.6124050526414 31.4933790054638 34.8828308822121 ex
4079 18.109175830381 28.1293016094714 28.8364553719293 ex
4080 32.6031283673365 25.718975417316 22.2020843552891 ex
4081 28.8303175352048 35.0422117530834 30.2145960803609 ex
4082 28.4032508586533 21.4513980962802 28.0049750232138 ex
4083 28.7735901572742 21.3903687663842 25.6679290104657 ex
4084 20.3166895378381 22.6618556096219 23.7740126661956 ex
4085 32.7901512922253 19.6392840642948 34.1179218769539 ex
4086 33.0102274147794 21.8960047008004 21.540164599428 ex
4087 29.7498072278686 27.5803927658126 24.2196779639926 ex
4088 18.7664004126564 22.6733278846368 31.8924532816745 ex
4089 31.0799414871726 28.1392378418241 25.6932607977651 ex
4090 29.3294920017943 23.8518935192842 32.9706101256888 ex
4091 22.4972262817901 35.8300439999439 32.7412190136965 ex
4092 30.4601824064739 23.9483550258446 35.5228274811525 ex
4093 20.5191866862588 32.6712906514294 35.1200186891947 ex
4094 20.7187778926454 35.8583785670344 26.0572300702333 ex
4095 33.1634933245368 32.777315198211 23.7256358612794 ex
4096 26.7949172565714 34.3537615027744 18.5484787374735 ex
4097 26.4830558109097 20.1747363440227 19.4208451076411 ex
4098 35.9984891139902 22.0726511867251 26.2610734170303 ex
4099 24.124787701061 31.795197638683 30.5773009266704 ex
4100 19.2392904905137 24.8648718250915 27.3463281164877 ex
4101 28.2390805068426 28.1402937527746 24.3006248432212 ex
4102 30.3883434652817 31.6331955564674 20.4251516270451 ex
4103 32.8168000709265 24.8442540136166 18.191683575511 ex
4104 22.3193384972401 25.2786306480411 24.1204331961926 ex
4105 25.1578163001686 32.6265903126914 26.6836947901174 ex
4106 20.0394953971263 19.7493016759399 33.2319533850532 ex
4107 22.9647136456333 24.601249627769 35.3098263805732 ex
4108 24.4384794211946 29.2244308614172 27.9614297470544 ex
4109 31.1900113611482 23.7631712215953 28.6677710113581 ex
4110 24.8896022504196 22.268497278681 23.1925006771926 ex
4111 20.4166433084756 30.5774366732221 23.1975524327718 ex
4112 34.1679787244648 28.8309564078227 23.1817060054746 ex
4113 22.205055361148 20.9711084472947 27.4412536523305 ex
4114 30.278773679398 31.2582225177903 22.3070706885774 ex
4115 33.1122401650064 28.1863963995129 35.7749511520378 ex
4116 34.9075446291827 23.1395291748922 18.1071856343187 ex
4117 20.2931401287206 28.4057344284374 19.4938727272674 ex
4118 21.2615274828859 19.2021709755063 30.5669465081301 ex
4119 29.3672660454176 20.0488351068925 20.4006536097731 ex
4120 22.251870084554 26.5802379595116 24.3460903451778 ex
4121 34.7502230815589 21.4001811379567 20.5846227253787 ex
4122 18.8204162460752 31.9656962559093 26.3286641640589 ex
4123 26.9506640804466 19.228206578875 23.1036880351603 ex
4124 34.5334654764738 22.9415211714804 30.0004806434736 ex
4125 29.570313210832 23.8681587579194 21.9511737164576 ex
4126 34.2644671620801 20.6860587804113 27.5917029595003 ex
4127 34.0484851237852 35.1528608845547 25.5509791004006 ex
4128 34.7132786090951 23.8879643050022 32.7220213285182 ex
4129 18.9971440054942 34.3250987012871 27.7246043910272 ex
4130 25.5883912020363 32.9166930930223 28.4567042472772 ex
4131 19.6045434928965 35.9944567822386 31.5865240348503 ex
4132 22.5005488046445 18.4408693511505 19.6965519157238 ex
4133 33.640494926367 33.2403527195565 33.8479205064941 ex
4134 32.8397350253072 19.4594471396413 21.1657435353845 ex
4135 28.7487672006246 26.3396535280626 32.145979832625 ex
4136 25.6684528433252 26.9359607414808 25.6687589117792 ex
4137 18.4193835787009 27.5977731521707 29.0700095270295 ex
4138 34.2621773944702 29.7614480820484 33.6319781059865 ex
4139 35.4218678376637 34.6855794487055 26.1220042500645 ex
4140 24.0666489955038 30.5414198902436 22.8979010784533 ex
4141 28.6341268781107 24.9898113356903 33.6115792118944 ex
4142 32.2643401271198 20.0822687097825 20.6290695834905 ex
4143 27.9137420023326 22.6103959896136 27.7799643618055 ex
4144 35.555095117772 23.1754918240476 33.3751563846599 ex
4145 18.592732577119 23.3251897946466 22.7275963583961 ex
4146 19.0313152740709 34.9321388963144 27.8214414860122 ex
4147 35.828632454155 27.7599907289259 19.3973945912439 ex
4148 32.9844442598987 23.9982516265009 30.4388720998541 ex
4149 30.2646891328041 20.7525669198949 35.0756868354511 ex
4150 31.580326402327 31.4141279770993 32.8718160653953 ex
4151 21.3976363174152 28.9076096920762 34.1377513622865 ex
4152 29.2782852384262 21.8451804379001 26.4319411711767 ex
4153 26.1122458765749 26.6810752628371 24.0712016276084 ex
4154 23.0667789243162 19.560711175669 18.2409246847965 ex
4155 22.2377607948147 25.8121738107875 32.8107417011634 ex
4156 23.655194378458 18.2915608824696 20.415395653341 ex
4157 32.8485187741462 30.4677783600055 33.3740963069722 ex
4158 25.4355470368173 35.2582053837832 31.9531526667997 ex
4159 33.0427692958619 18.8112857856322 30.9563847098034 ex
4160 31.097376585938 27.5264781259466 33.4167226774152 ex
4161 30.340834769886 18.8019168842584 21.8884665102232 ex
4162 20.0820868157316 23.3015616727062 31.3975395453162 ex
4163 27.0777810278814 23.4999686512165 32.7557366525289 ex
4164 29.3770468828734 27.4384402753785 22.1092890205327 ex
4165 34.2550433257129 22.9236445252318 33.6989157269709 ex
4166 25.9105189368129 21.790875046514 28.1711831137072 ex
4167 30.030788351316 20.7472401140258 29.3499476399738 ex
4168 24.8275840426795 20.1424129952211 25.0617906351108 ex
4169 32.4130198287312 26.8105906504206 25.7690957041923 ex
4170 33.5232467346359 26.6161907559726 24.9541434147395 ex
4171 23.7054073936306 21.4050820076372 35.437454146333 ex
4172 21.6022814349271 28.0347752752714 28.5452063945122 ex
4173 27.6622675310355 33.1620597534347 23.5066497123335 ex
4174 35.447942879051 23.919651797507 19.3685115408152 ex
4175 19.949045983376 29.0516477120109 22.1652853256091 ex
4176 21.1168330118526 20.1622765238862 23.0769721255638 ex
4177 32.9525342728011 29.9245386486873 28.0452685253695 ex
4178 29.7798791027162 31.0064396380913 35.5918759859633 ex
4179 31.6930168431718 29.4783846735954 27.6767130866647 ex
4180 21.7268582670949 20.1534636381548 21.6634853126016 ex
4181 31.6840489071328 24.1898438574281 21.2790287109092 ex
4182 32.8152610547841 24.9666904006153 34.397315440001 ex
4183 29.7359205754474 35.4882723253686 25.1549955124501 ex
4184 31.4497508974746 25.7388184887823 30.4595074804965 ex
4185 25.386910088826 21.2468637537677 20.3263953770511 ex
4186 19.3555508772843 22.183513358701 19.6084837715607 ex
4187 24.3488009313587 20.8868976240046 33.0343016851693 ex
4188 18.5356152912136 26.1883778234478 21.8904708940536 ex
4189 30.0760611169972 33.6249715071172 22.6682876478881 ex
4190 35.8490406600758 19.6416883873753 25.1901400885545 ex
4191 19.7059253440239 31.4577454614919 31.8212365196086 ex
4192 25.3213561077137 22.0782965072431 29.3637478468008 ex
4193 32.4011591125745 28.2835078607313 28.3203935439233 ex
4194 25.7298716802616 19.0377061092295 33.0502168280073 ex
4195 23.4270513274241 25.9473866226617 27.2780957738869 ex
4196 32.2351088123396 34.8841364171822 24.7736006868072 ex
4197 32.3119526766241 27.0695400889963 35.9528232719749 ex
4198 32.988037025556 35.2960415473208 31.7758280150592 ex
4199 32.1791563087609 25.3209099296946 27.0253328492399 ex
4200 23.9704188026953 20.5382490179036 20.5818252011668 ex
4201 21.1771012982354 29.51907916856 27.6378844794817 ex
4202 23.733579107793 26.2394670620561 22.7308724019676 ex
4203 31.80706858146 21.0954055220354 23.3738053729758 ex
4204 32.8965102764778 19.100800613407 22.7290313579142 ex
4205 19.0580390670802 19.3180178487673 33.6699660157319 ex
4206 25.4628365498502 29.0144798546098 20.702778623905 ex
4207 30.3292392266449 30.80272773467 23.1770676469896 ex
4208 31.3234023773111 33.8477165920194 25.2813989808783 ex
4209 35.9127769407351 35.2511114024092 24.3116984530352 ex
4210 19.277389669558 30.0024880266283 21.041118822759 ex
4211 18.4556890963577 35.4664536828641 30.0777621148154 ex
4212 34.2968680346385 18.5955509683117 27.8315236628987 ex
4213 18.8123824426439 33.39068747079 32.6175717706792 ex
4214 24.9396797239315 32.8143107951619 26.6677948315628 ex
4215 27.069829295855 27.6954329959117 28.10042382963 ex
4216 27.5518844577018 33.1817269143648 25.2267747509759 ex
4217 32.9006675323471 24.1464520881418 26.7074291310273 ex
4218 18.5480598160066 27.8638089131564 34.0826191273518 ex
4219 24.406087573152 21.5846136503387 33.4383288167883 ex
4220 29.5296032861806 23.980092701735 18.8808050681837 ex
4221 18.1368198352866 32.1728613874875 23.1966446847655 ex
4222 20.4619900123216 30.108517305227 35.5381720962469 ex
4223 30.5073856939562 29.4128428508993 35.6885288802441 ex
4224 23.0950928525999 24.2076565541793 21.581611124333 ex
4225 21.0051710046828 32.9952639408875 29.5314397634938 ex
4226 18.6335832714103 24.5798123884015 24.5369464585092 ex
4227 25.6019835944753 31.3138485634699 28.713103473885 ex
4228 28.1515354055446 30.890599236358 30.0078629087657 ex
4229 22.4749365237076 22.4292187390383 34.5451462988276 ex
4230 26.7029218168464 34.6282268532086 35.8663337705657 ex
4231 18.1085634706542 24.6960976189002 31.6830809658859 ex
4232 24.2686486092862 28.8014137875289 25.4894751713146 ex
4233 31.2413327849936 28.8812803514302 33.8434937316924 ex
4234 19.7584899754729 18.403810122516 18.6494382694364 ex
4235 27.2150082970038 19.2517109639011 20.6779661271721 ex
4236 30.7680038067047 18.4000981366262 25.6088451247197 ex
4237 32.0093309900258 23.885806242004 29.3779918432701 ex
4238 22.3577437154017 26.5424103336409 26.0410911093932 ex
4239 18.5268474081531 29.1290497165173 24.1942331169266 ex
4240 35.5250996197574 35.626783314161 25.2243183238897 ex
4241 31.9719746336341 33.0526922084391 34.0319536395837 ex
4242 20.8184814753477 28.7149905078113 28.2682500337251 ex
4243 30.669584748568 22.5356656911317 34.250042849686 ex
4244 25.3840382916387 24.4034008469898 25.1120549291372 ex
4245 33.645311624743 18.0250866301358 18.2861716528423 ex
4246 21.164537431905 32.8586177949328 33.0804002694786 ex
4247 34.9280033402611 31.1878297731746 21.2740086000413 ex
4248 27.7505639037117 27.2953349426389 26.5380067564547 ex
4249 34.6982604737859 35.0407655281015 28.0542187509127 ex
